episode_id,time,node_id,queue_type,queue_length,arrivals,departures,drops,cpu_allocated
0,104,2,private,0.0,0,0,0,0.5
0,104,2,offloading,8.069283032690478,0,0,0,0.5
0,104,2,public:7,0.0,0,0,0,0.5
0,104,2,public:12,0.35930416028917,0,0,0,0.5
0,104,2,public:17,0.0,0,0,0,0.5
0,104,3,private,0.0,0,0,0,0.5
0,104,3,offloading,0.0,0,0,0,0.5
0,104,3,public:8,0.0,0,0,0,0.5
0,104,3,public:13,0.0,0,0,0,0.5
0,104,3,public:18,0.0,0,0,0,0.5
0,104,4,private,0.0,0,0,0,0.5
0,104,4,offloading,0.0,0,0,0,0.5
0,104,4,public:9,0.0,0,0,0,0.5
0,104,4,public:14,0.0,0,0,0,0.5
0,104,4,public:19,0.0,0,0,0,0.5
0,104,5,private,0.0,0,0,0,0.5
0,104,5,offloading,7.416084783314934,0,1,0,0.5
0,104,5,public:0,0.0,0,0,0,0.5
0,104,5,public:10,0.0,0,0,0,0.5
0,104,5,public:15,0.0,0,0,0,0.5
0,104,6,private,0.0,0,0,0,0.5
0,104,6,offloading,0.0,0,0,0,0.5
0,104,6,public:1,2.299759581694566,0,0,0,0.5
0,104,6,public:11,0.0,0,0,0,0.5
0,104,6,public:16,0.0,0,1,0,0.5
0,104,7,private,0.0,0,0,0,0.5
0,104,7,offloading,0.0,0,1,0,0.5
0,104,7,public:2,0.0,0,0,0,0.5
0,104,7,public:12,0.0,0,0,0,0.5
0,104,7,public:17,0.0,0,0,0,0.5
0,104,8,private,0.0,0,0,0,0.5
0,104,8,offloading,0.0,0,1,0,0.5
0,104,8,public:3,0.0,0,0,0,0.5
0,104,8,public:13,0.0,0,0,0,0.5
0,104,8,public:18,0.0,0,0,1,0.5
0,104,9,private,0.0,0,0,0,0.5
0,104,9,offloading,6.791804392202346,0,0,0,0.5
0,104,9,public:4,0.0,0,0,0,0.5
0,104,9,public:14,0.0,0,0,0,0.5
0,104,9,public:19,0.0,0,1,0,0.5
0,104,10,private,0.0,0,0,0,0.5
0,104,10,offloading,16.976029539527325,0,0,0,0.5
0,104,10,public:0,0.0,0,0,0,0.5
0,104,10,public:5,0.0,0,0,0,0.5
0,104,10,public:15,0.0,0,0,0,0.5
0,104,11,private,0.0,0,0,0,0.5
0,104,11,offloading,0.9545267422625527,0,0,0,0.5
0,104,11,public:1,0.0,0,0,0,0.5
0,104,11,public:6,0.0,0,0,0,0.5
0,104,11,public:16,0.0,0,0,0,0.5
0,104,12,private,0.0,0,0,0,0.5
0,104,12,offloading,2.606077964005067,0,0,0,0.5
0,104,12,public:2,0.0,0,0,0,0.5
0,104,12,public:7,0.0,0,0,0,0.5
0,104,12,public:17,0.0,0,0,0,0.5
0,104,13,private,0.0,0,0,0,0.5
0,104,13,offloading,7.978153532234718,0,1,0,0.5
0,104,13,public:3,0.0,0,1,0,0.5
0,104,13,public:8,0.0,0,0,0,0.5
0,104,13,public:18,0.0,0,0,0,0.5
0,104,14,private,0.0,0,0,0,0.5
0,104,14,offloading,0.0,0,0,0,0.5
0,104,14,public:4,0.0,0,0,0,0.5
0,104,14,public:9,0.0,0,0,0,0.5
0,104,14,public:19,0.0,0,0,0,0.5
0,104,15,private,0.0,0,0,0,0.5
0,104,15,offloading,0.6948552815672024,0,0,0,0.5
0,104,15,public:0,0.0,0,0,0,0.5
0,104,15,public:5,0.0,0,0,0,0.5
0,104,15,public:10,0.0,0,0,0,0.5
0,104,16,private,0.0,0,0,0,0.5
0,104,16,offloading,0.0,0,1,0,0.5
0,104,16,public:1,0.0,0,0,0,0.5
0,104,16,public:6,0.0,0,0,0,0.5
0,104,16,public:11,0.0,0,0,0,0.5
0,104,17,private,0.0,0,0,0,0.5
0,104,17,offloading,4.811080179439232,0,0,0,0.5
0,104,17,public:2,0.0,0,0,0,0.5
0,104,17,public:7,0.0,0,0,0,0.5
0,104,17,public:12,0.0,0,0,0,0.5
0,104,18,private,0.0,0,0,0,0.5
0,104,18,offloading,6.838689465487889,0,0,0,0.5
0,104,18,public:3,0.0,0,0,0,0.5
0,104,18,public:8,0.0,0,0,0,0.5
0,104,18,public:13,0.0,0,0,0,0.5
0,104,19,private,0.0,0,0,0,0.5
0,104,19,offloading,1.9380394572353308,0,0,0,0.5
0,104,19,public:4,0.0,0,0,0,0.5
0,104,19,public:9,0.0,0,0,0,0.5
0,104,19,public:14,0.0,0,0,0,0.5
0,104,20,cloud,0.0,0,0,0,3.0
0,105,0,private,0.0,0,0,0,0.5
0,105,0,offloading,3.9505210237474353,0,0,0,0.5
0,105,0,public:5,0.0,0,0,0,0.5
0,105,0,public:10,0.0,0,0,0,0.5
0,105,0,public:15,0.0,0,0,0,0.5
0,105,1,private,0.0,0,0,0,0.5
0,105,1,offloading,0.0,0,0,0,0.5
0,105,1,public:6,0.0,0,0,0,0.5
0,105,1,public:11,0.0,0,1,0,0.5
0,105,1,public:16,0.0,0,0,0,0.5
0,105,2,private,0.0,0,0,0,0.5
0,105,2,offloading,6.629171885385607,0,0,1,0.5
0,105,2,public:7,1.5652730363383554,1,0,0,0.5
0,105,2,public:12,0.0,0,1,0,0.5
0,105,2,public:17,0.0,0,0,0,0.5
0,105,3,private,0.0,0,0,0,0.5
0,105,3,offloading,0.0,0,0,0,0.5
0,105,3,public:8,0.0,0,0,0,0.5
0,105,3,public:13,0.0,0,0,0,0.5
0,105,3,public:18,0.0,0,0,0,0.5
0,105,4,private,0.0,0,0,0,0.5
0,105,4,offloading,0.0,0,0,0,0.5
0,105,4,public:9,0.0,0,0,0,0.5
0,105,4,public:14,0.0,0,0,0,0.5
0,105,4,public:19,0.0,0,0,0,0.5
0,105,5,private,0.0,0,0,0,0.5
0,105,5,offloading,6.416084783314934,0,0,0,0.5
0,105,5,public:0,0.0,0,0,0,0.5
0,105,5,public:10,0.0,0,0,0,0.5
0,105,5,public:15,0.0,0,0,0,0.5
0,105,6,private,0.0,0,0,0,0.5
0,105,6,offloading,0.0,0,0,0,0.5
0,105,6,public:1,0.6162578981928826,0,0,0,0.5
0,105,6,public:11,0.0,0,0,0,0.5
0,105,6,public:16,0.0,0,0,0,0.5
0,105,7,private,0.0,0,0,0,0.5
0,105,7,offloading,0.0,0,0,0,0.5
0,105,7,public:2,0.0,0,0,0,0.5
0,105,7,public:12,0.0,0,0,0,0.5
0,105,7,public:17,0.0,0,0,0,0.5
0,105,8,private,0.0,0,0,0,0.5
0,105,8,offloading,0.0,0,0,0,0.5
0,105,8,public:3,0.0,0,0,0,0.5
0,105,8,public:13,0.0,1,0,1,0.5
0,105,8,public:18,0.0,0,0,0,0.5
0,105,9,private,0.0,0,0,0,0.5
0,105,9,offloading,6.7451176530740025,0,1,0,0.5
0,105,9,public:4,0.0,0,0,0,0.5
0,105,9,public:14,0.0,0,0,0,0.5
0,105,9,public:19,0.0,0,0,0,0.5
0,105,10,private,0.0,0,0,0,0.5
0,105,10,offloading,12.602775463859096,0,0,1,0.5
0,105,10,public:0,0.0,0,0,0,0.5
0,105,10,public:5,0.0,1,0,1,0.5
0,105,10,public:15,0.0,0,0,0,0.5
0,105,11,private,0.0,0,0,0,0.5
0,105,11,offloading,0.0,0,1,0,0.5
0,105,11,public:1,0.0,0,0,0,0.5
0,105,11,public:6,0.0,0,0,0,0.5
0,105,11,public:16,0.0,0,0,0,0.5
0,105,12,private,0.0,0,0,0,0.5
0,105,12,offloading,1.6060779640050669,0,0,0,0.5
0,105,12,public:2,0.0,0,0,0,0.5
0,105,12,public:7,0.0,0,0,0,0.5
0,105,12,public:17,0.0,0,0,0,0.5
0,105,13,private,0.0,0,0,0,0.5
0,105,13,offloading,4.978153532234718,0,0,0,0.5
0,105,13,public:3,0.0,0,0,0,0.5
0,105,13,public:8,0.0,1,0,1,0.5
0,105,13,public:18,0.0,0,0,0,0.5
0,105,14,private,0.0,0,0,0,0.5
0,105,14,offloading,0.0,0,0,0,0.5
0,105,14,public:4,0.0,0,0,0,0.5
0,105,14,public:9,0.0,0,0,0,0.5
0,105,14,public:19,0.0,0,0,0,0.5
0,105,15,private,0.0,0,0,0,0.5
0,105,15,offloading,0.0,0,1,0,0.5
0,105,15,public:0,0.0,0,0,0,0.5
0,105,15,public:5,0.0,0,0,0,0.5
0,105,15,public:10,0.0,0,0,0,0.5
0,105,16,private,0.0,0,0,0,0.5
0,105,16,offloading,0.0,0,0,0,0.5
0,105,16,public:1,0.0,0,0,0,0.5
0,105,16,public:6,0.0,0,0,0,0.5
0,105,16,public:11,0.0,0,0,0,0.5
0,105,17,private,0.0,0,0,0,0.5
0,105,17,offloading,3.6889388480865666,0,0,1,0.5
0,105,17,public:2,0.0,0,0,0,0.5
0,105,17,public:7,0.0,0,0,0,0.5
0,105,17,public:12,0.0,0,0,0,0.5
0,105,18,private,0.0,0,0,0,0.5
0,105,18,offloading,5.838689465487889,0,0,0,0.5
0,105,18,public:3,0.0,0,0,0,0.5
0,105,18,public:8,0.0,0,0,0,0.5
0,105,18,public:13,0.0,0,0,0,0.5
0,105,19,private,0.0,0,0,0,0.5
0,105,19,offloading,0.9380394572353308,0,0,0,0.5
0,105,19,public:4,0.0,0,0,0,0.5
0,105,19,public:9,0.0,0,0,0,0.5
0,105,19,public:14,0.0,0,0,0,0.5
0,105,20,cloud,0.0,0,0,0,3.0
0,106,0,private,0.0,0,0,0,0.5
0,106,0,offloading,0.7625167351970923,0,0,1,0.5
0,106,0,public:5,0.0,0,0,0,0.5
0,106,0,public:10,0.0,0,0,0,0.5
0,106,0,public:15,0.0,0,0,0,0.5
0,106,1,private,0.0,0,0,0,0.5
0,106,1,offloading,0.0,0,0,0,0.5
0,106,1,public:6,0.0,0,0,0,0.5
0,106,1,public:11,0.0,0,0,0,0.5
0,106,1,public:16,0.0,0,0,0,0.5
0,106,2,private,0.0,0,0,0,0.5
0,106,2,offloading,2.0109663019856905,0,0,1,0.5
0,106,2,public:7,0.0,0,1,0,0.5
0,106,2,public:12,0.0,0,0,0,0.5
0,106,2,public:17,0.0,0,0,0,0.5
0,106,3,private,0.0,0,0,0,0.5
0,106,3,offloading,0.0,0,0,0,0.5
0,106,3,public:8,0.0,0,0,0,0.5
0,106,3,public:13,0.0,0,0,0,0.5
0,106,3,public:18,0.0,0,0,0,0.5
0,106,4,private,0.0,0,0,0,0.5
0,106,4,offloading,0.0,0,0,0,0.5
0,106,4,public:9,0.0,0,0,0,0.5
0,106,4,public:14,0.0,0,0,0,0.5
0,106,4,public:19,0.0,0,0,0,0.5
0,106,5,private,0.0,0,0,0,0.5
0,106,5,offloading,0.0,0,1,1,0.5
0,106,5,public:0,0.0,0,0,0,0.5
0,106,5,public:10,0.0,0,0,0,0.5
0,106,5,public:15,0.0,1,0,1,0.5
0,106,6,private,0.0,0,0,0,0.5
0,106,6,offloading,0.0,0,0,0,0.5
0,106,6,public:1,0.0,0,1,0,0.5
0,106,6,public:11,2.112775900511711,1,0,0,0.5
0,106,6,public:16,0.0,0,0,0,0.5
0,106,7,private,0.0,0,0,0,0.5
0,106,7,offloading,0.0,0,0,0,0.5
0,106,7,public:2,0.0,0,0,0,0.5
0,106,7,public:12,0.0,0,0,0,0.5
0,106,7,public:17,0.0,0,0,0,0.5
0,106,8,private,0.0,0,0,0,0.5
0,106,8,offloading,0.0,0,0,0,0.5
0,106,8,public:3,0.0,0,0,0,0.5
0,106,8,public:13,0.0,0,0,0,0.5
0,106,8,public:18,0.0,0,0,0,0.5
0,106,9,private,0.0,0,0,0,0.5
0,106,9,offloading,3.745117653074003,0,0,0,0.5
0,106,9,public:4,0.0,0,0,0,0.5
0,106,9,public:14,0.0,0,0,0,0.5
0,106,9,public:19,0.0,0,0,0,0.5
0,106,10,private,0.0,0,0,0,0.5
0,106,10,offloading,9.692371532384744,0,0,1,0.5
0,106,10,public:0,0.0,0,0,0,0.5
0,106,10,public:5,0.0,0,0,0,0.5
0,106,10,public:15,0.0,0,0,0,0.5
0,106,11,private,0.0,0,0,0,0.5
0,106,11,offloading,0.0,0,0,0,0.5
0,106,11,public:1,0.0,0,0,0,0.5
0,106,11,public:6,0.0,0,0,0,0.5
0,106,11,public:16,0.0,0,0,0,0.5
0,106,12,private,0.0,0,0,0,0.5
0,106,12,offloading,0.6060779640050669,0,0,0,0.5
0,106,12,public:2,0.0,0,0,0,0.5
0,106,12,public:7,0.0,0,0,0,0.5
0,106,12,public:17,0.0,0,0,0,0.5
0,106,13,private,0.0,0,0,0,0.5
0,106,13,offloading,3.4241488914882945,0,1,0,0.5
0,106,13,public:3,0.0,0,0,0,0.5
0,106,13,public:8,0.0,0,0,0,0.5
0,106,13,public:18,0.0,0,0,0,0.5
0,106,14,private,0.0,0,0,0,0.5
0,106,14,offloading,0.0,0,0,0,0.5
0,106,14,public:4,0.0,0,0,0,0.5
0,106,14,public:9,0.0,1,0,1,0.5
0,106,14,public:19,0.0,0,0,0,0.5
0,106,15,private,0.0,0,0,0,0.5
0,106,15,offloading,0.0,0,0,0,0.5
0,106,15,public:0,0.0,0,0,0,0.5
0,106,15,public:5,0.0,0,0,0,0.5
0,106,15,public:10,0.0,0,0,0,0.5
0,106,16,private,0.0,0,0,0,0.5
0,106,16,offloading,0.0,0,0,0,0.5
0,106,16,public:1,0.0,0,0,0,0.5
0,106,16,public:6,0.0,0,0,0,0.5
0,106,16,public:11,0.0,0,0,0,0.5
0,106,17,private,0.0,0,0,0,0.5
0,106,17,offloading,2.6889388480865666,0,0,0,0.5
0,106,17,public:2,0.0,0,0,0,0.5
0,106,17,public:7,0.0,0,0,0,0.5
0,106,17,public:12,0.0,0,0,0,0.5
0,106,18,private,0.0,0,0,0,0.5
0,106,18,offloading,5.802358975550183,0,1,0,0.5
0,106,18,public:3,0.0,0,0,0,0.5
0,106,18,public:8,0.0,0,0,0,0.5
0,106,18,public:13,0.0,0,0,0,0.5
0,106,19,private,0.0,0,0,0,0.5
0,106,19,offloading,0.0,0,1,0,0.5
0,106,19,public:4,0.0,0,0,0,0.5
0,106,19,public:9,0.0,0,0,0,0.5
0,106,19,public:14,0.0,0,0,0,0.5
0,106,20,cloud,0.0,0,0,0,3.0
0,107,0,private,0.0,0,0,0,0.5
0,107,0,offloading,0.0,0,0,1,0.5
0,107,0,public:5,0.0,0,0,0,0.5
0,107,0,public:10,0.0,0,0,0,0.5
0,107,0,public:15,0.0,0,0,0,0.5
0,107,1,private,0.0,0,0,0,0.5
0,107,1,offloading,0.0,0,0,0,0.5
0,107,1,public:6,0.0,0,0,0,0.5
0,107,1,public:11,0.0,0,0,0,0.5
0,107,1,public:16,0.0,0,0,0,0.5
0,107,2,private,0.0,0,0,0,0.5
0,107,2,offloading,1.0109663019856905,0,0,0,0.5
0,107,2,public:7,0.0,0,0,0,0.5
0,107,2,public:12,0.0,0,0,0,0.5
0,107,2,public:17,0.0,0,0,0,0.5
0,107,3,private,0.0,0,0,0,0.5
0,107,3,offloading,0.0,0,0,0,0.5
0,107,3,public:8,0.0,0,0,0,0.5
0,107,3,public:13,0.0,0,0,0,0.5
0,107,3,public:18,0.0,1,0,1,0.5
0,107,4,private,0.0,0,0,0,0.5
0,107,4,offloading,0.0,0,0,0,0.5
0,107,4,public:9,0.0,0,0,0,0.5
0,107,4,public:14,0.0,0,0,0,0.5
0,107,4,public:19,2.254537773733647,1,0,0,0.5
0,107,5,private,0.0,0,0,0,0.5
0,107,5,offloading,0.0,0,0,0,0.5
0,107,5,public:0,0.0,0,0,0,0.5
0,107,5,public:10,0.0,0,0,0,0.5
0,107,5,public:15,0.0,0,0,0,0.5
0,107,6,private,0.0,0,0,0,0.5
0,107,6,offloading,0.0,0,0,0,0.5
0,107,6,public:1,0.0,0,0,0,0.5
0,107,6,public:11,0.42927421701002744,0,0,0,0.5
0,107,6,public:16,0.0,0,0,0,0.5
0,107,7,private,0.0,0,0,0,0.5
0,107,7,offloading,0.0,0,0,0,0.5
0,107,7,public:2,0.0,0,0,0,0.5
0,107,7,public:12,0.0,0,0,0,0.5
0,107,7,public:17,0.0,0,0,0,0.5
0,107,8,private,0.0,0,0,0,0.5
0,107,8,offloading,0.0,0,0,0,0.5
0,107,8,public:3,0.0,0,0,0,0.5
0,107,8,public:13,0.0,0,0,0,0.5
0,107,8,public:18,0.0,0,0,0,0.5
0,107,9,private,0.0,0,0,0,0.5
0,107,9,offloading,3.3118690852274315,0,1,0,0.5
0,107,9,public:4,0.0,0,0,0,0.5
0,107,9,public:14,0.0,0,0,0,0.5
0,107,9,public:19,0.0,0,0,0,0.5
0,107,10,private,0.0,0,0,0,0.5
0,107,10,offloading,5.763964579592723,0,0,1,0.5
0,107,10,public:0,0.0,0,0,0,0.5
0,107,10,public:5,0.0,0,0,0,0.5
0,107,10,public:15,0.0,0,0,0,0.5
0,107,11,private,0.0,0,0,0,0.5
0,107,11,offloading,0.0,0,0,0,0.5
0,107,11,public:1,0.0,0,0,0,0.5
0,107,11,public:6,0.0,0,0,0,0.5
0,107,11,public:16,0.0,0,0,0,0.5
0,107,12,private,0.0,0,0,0,0.5
0,107,12,offloading,0.0,0,1,0,0.5
0,107,12,public:2,0.0,0,0,0,0.5
0,107,12,public:7,0.0,0,0,0,0.5
0,107,12,public:17,0.0,0,0,0,0.5
0,107,13,private,0.0,0,0,0,0.5
0,107,13,offloading,0.4241488914882945,0,0,0,0.5
0,107,13,public:3,0.0,0,0,0,0.5
0,107,13,public:8,0.0,0,0,0,0.5
0,107,13,public:18,0.0,0,0,0,0.5
0,107,14,private,0.0,0,0,0,0.5
0,107,14,offloading,0.0,0,0,0,0.5
0,107,14,public:4,0.0,0,0,0,0.5
0,107,14,public:9,0.0,0,0,0,0.5
0,107,14,public:19,0.0,0,0,0,0.5
0,107,15,private,0.0,0,0,0,0.5
0,107,15,offloading,0.0,0,0,0,0.5
0,107,15,public:0,0.0,0,0,0,0.5
0,107,15,public:5,0.0,0,0,0,0.5
0,107,15,public:10,0.0,0,0,0,0.5
0,107,16,private,0.0,0,0,0,0.5
0,107,16,offloading,0.0,0,0,0,0.5
0,107,16,public:1,0.0,0,0,0,0.5
0,107,16,public:6,0.0,0,0,0,0.5
0,107,16,public:11,0.0,0,0,0,0.5
0,107,17,private,0.0,0,0,0,0.5
0,107,17,offloading,1.6889388480865666,0,0,0,0.5
0,107,17,public:2,0.0,0,0,0,0.5
0,107,17,public:7,0.0,0,0,0,0.5
0,107,17,public:12,0.0,0,0,0,0.5
0,107,18,private,0.0,0,0,0,0.5
0,107,18,offloading,4.802358975550183,0,0,0,0.5
0,107,18,public:3,0.0,0,0,0,0.5
0,107,18,public:8,0.0,0,0,0,0.5
0,107,18,public:13,0.0,0,0,0,0.5
0,107,19,private,0.0,0,0,0,0.5
0,107,19,offloading,0.0,0,0,0,0.5
0,107,19,public:4,0.0,0,0,0,0.5
0,107,19,public:9,0.0,0,0,0,0.5
0,107,19,public:14,0.0,0,0,0,0.5
0,107,20,cloud,0.0,0,0,0,3.0
0,108,0,private,0.0,0,0,0,0.5
0,108,0,offloading,0.0,0,0,0,0.5
0,108,0,public:5,0.0,0,0,0,0.5
0,108,0,public:10,0.0,0,0,0,0.5
0,108,0,public:15,0.0,0,0,0,0.5
0,108,1,private,0.0,0,0,0,0.5
0,108,1,offloading,0.0,0,0,0,0.5
0,108,1,public:6,0.0,0,0,0,0.5
0,108,1,public:11,0.0,0,0,0,0.5
0,108,1,public:16,0.0,0,0,0,0.5
0,108,2,private,0.0,0,0,0,0.5
0,108,2,offloading,0.0,0,0,1,0.5
0,108,2,public:7,0.0,0,0,0,0.5
0,108,2,public:12,0.0,0,0,0,0.5
0,108,2,public:17,0.0,0,0,0,0.5
0,108,3,private,0.0,0,0,0,0.5
0,108,3,offloading,0.0,0,0,0,0.5
0,108,3,public:8,0.0,0,0,0,0.5
0,108,3,public:13,0.0,0,0,0,0.5
0,108,3,public:18,0.0,0,0,0,0.5
0,108,4,private,0.0,0,0,0,0.5
0,108,4,offloading,0.0,0,0,0,0.5
0,108,4,public:9,0.0,0,0,0,0.5
0,108,4,public:14,0.0,0,0,0,0.5
0,108,4,public:19,0.0,0,0,1,0.5
0,108,5,private,0.0,0,0,0,0.5
0,108,5,offloading,0.0,0,0,0,0.5
0,108,5,public:0,0.0,0,0,0,0.5
0,108,5,public:10,0.0,0,0,0,0.5
0,108,5,public:15,0.0,0,0,0,0.5
0,108,6,private,0.0,0,0,0,0.5
0,108,6,offloading,0.0,0,0,0,0.5
0,108,6,public:1,0.0,0,0,0,0.5
0,108,6,public:11,0.0,0,0,1,0.5
0,108,6,public:16,0.0,0,0,0,0.5
0,108,7,private,0.0,0,0,0,0.5
0,108,7,offloading,0.0,0,0,0,0.5
0,108,7,public:2,0.0,0,0,0,0.5
0,108,7,public:12,0.0,0,0,0,0.5
0,108,7,public:17,0.0,0,0,0,0.5
0,108,8,private,0.0,0,0,0,0.5
0,108,8,offloading,0.0,0,0,0,0.5
0,108,8,public:3,0.0,0,0,0,0.5
0,108,8,public:13,0.0,0,0,0,0.5
0,108,8,public:18,0.0,0,0,0,0.5
0,108,9,private,0.0,0,0,0,0.5
0,108,9,offloading,2.3118690852274315,0,0,0,0.5
0,108,9,public:4,0.0,0,0,0,0.5
0,108,9,public:14,0.0,0,0,0,0.5
0,108,9,public:19,0.0,0,0,0,0.5
0,108,10,private,0.0,0,0,0,0.5
0,108,10,offloading,2.4564767569802264,0,0,1,0.5
0,108,10,public:0,0.0,0,0,0,0.5
0,108,10,public:5,0.0,0,0,0,0.5
0,108,10,public:15,0.0,0,0,0,0.5
0,108,11,private,0.0,0,0,0,0.5
0,108,11,offloading,0.0,0,0,0,0.5
0,108,11,public:1,0.0,0,0,0,0.5
0,108,11,public:6,0.0,0,0,0,0.5
0,108,11,public:16,0.0,0,0,0,0.5
0,108,12,private,0.0,0,0,0,0.5
0,108,12,offloading,0.0,0,0,0,0.5
0,108,12,public:2,0.0,0,0,0,0.5
0,108,12,public:7,0.0,0,0,0,0.5
0,108,12,public:17,0.0,0,0,0,0.5
0,108,13,private,0.0,0,0,0,0.5
0,108,13,offloading,0.0,0,1,0,0.5
0,108,13,public:3,0.0,0,0,0,0.5
0,108,13,public:8,0.0,0,0,0,0.5
0,108,13,public:18,0.0,0,0,0,0.5
0,108,14,private,0.0,0,0,0,0.5
0,108,14,offloading,0.0,0,0,0,0.5
0,108,14,public:4,0.0,0,0,0,0.5
0,108,14,public:9,0.0,0,0,0,0.5
0,108,14,public:19,0.0,0,0,0,0.5
0,108,15,private,0.0,0,0,0,0.5
0,108,15,offloading,0.0,0,0,0,0.5
0,108,15,public:0,0.0,0,0,0,0.5
0,108,15,public:5,0.0,0,0,0,0.5
0,108,15,public:10,0.0,0,0,0,0.5
0,108,16,private,0.0,0,0,0,0.5
0,108,16,offloading,0.0,0,0,0,0.5
0,108,16,public:1,0.0,0,0,0,0.5
0,108,16,public:6,0.0,0,0,0,0.5
0,108,16,public:11,0.0,0,0,0,0.5
0,108,17,private,0.0,0,0,0,0.5
0,108,17,offloading,0.6889388480865666,0,0,0,0.5
0,108,17,public:2,0.0,0,0,0,0.5
0,108,17,public:7,0.0,0,0,0,0.5
0,108,17,public:12,2.9225762805033835,1,0,0,0.5
0,108,18,private,0.0,0,0,0,0.5
0,108,18,offloading,0.0,0,1,1,0.5
0,108,18,public:3,0.0,0,0,0,0.5
0,108,18,public:8,0.0,0,0,0,0.5
0,108,18,public:13,0.0,0,0,0,0.5
0,108,19,private,0.0,0,0,0,0.5
0,108,19,offloading,0.0,0,0,0,0.5
0,108,19,public:4,0.0,0,0,0,0.5
0,108,19,public:9,0.0,0,0,0,0.5
0,108,19,public:14,0.0,0,0,0,0.5
0,108,20,cloud,0.0,0,0,0,3.0
0,109,0,private,0.0,0,0,0,0.5
0,109,0,offloading,0.0,0,0,0,0.5
0,109,0,public:5,0.0,0,0,0,0.5
0,109,0,public:10,0.0,0,0,0,0.5
0,109,0,public:15,0.0,0,0,0,0.5
0,109,1,private,0.0,0,0,0,0.5
0,109,1,offloading,0.0,0,0,0,0.5
0,109,1,public:6,0.0,0,0,0,0.5
0,109,1,public:11,0.0,0,0,0,0.5
0,109,1,public:16,0.0,0,0,0,0.5
0,109,2,private,0.0,0,0,0,0.5
0,109,2,offloading,0.0,0,0,0,0.5
0,109,2,public:7,0.0,0,0,0,0.5
0,109,2,public:12,0.0,0,0,0,0.5
0,109,2,public:17,0.0,0,0,0,0.5
0,109,3,private,0.0,0,0,0,0.5
0,109,3,offloading,0.0,0,0,0,0.5
0,109,3,public:8,0.0,0,0,0,0.5
0,109,3,public:13,0.0,0,0,0,0.5
0,109,3,public:18,0.0,0,0,0,0.5
0,109,4,private,0.0,0,0,0,0.5
0,109,4,offloading,0.0,0,0,0,0.5
0,109,4,public:9,0.0,0,0,0,0.5
0,109,4,public:14,0.0,0,0,0,0.5
0,109,4,public:19,0.0,0,0,0,0.5
0,109,5,private,0.0,0,0,0,0.5
0,109,5,offloading,0.0,0,0,0,0.5
0,109,5,public:0,0.0,0,0,0,0.5
0,109,5,public:10,0.0,0,0,0,0.5
0,109,5,public:15,0.0,0,0,0,0.5
0,109,6,private,0.0,0,0,0,0.5
0,109,6,offloading,0.0,0,0,0,0.5
0,109,6,public:1,0.0,0,0,0,0.5
0,109,6,public:11,0.0,0,0,0,0.5
0,109,6,public:16,0.0,0,0,0,0.5
0,109,7,private,0.0,0,0,0,0.5
0,109,7,offloading,0.0,0,0,0,0.5
0,109,7,public:2,0.0,0,0,0,0.5
0,109,7,public:12,0.0,0,0,0,0.5
0,109,7,public:17,0.0,0,0,0,0.5
0,109,8,private,0.0,0,0,0,0.5
0,109,8,offloading,0.0,0,0,0,0.5
0,109,8,public:3,0.0,0,0,0,0.5
0,109,8,public:13,0.0,0,0,0,0.5
0,109,8,public:18,0.0,0,0,0,0.5
0,109,9,private,0.0,0,0,0,0.5
0,109,9,offloading,0.0,0,0,1,0.5
0,109,9,public:4,0.0,0,0,0,0.5
0,109,9,public:14,0.0,0,0,0,0.5
0,109,9,public:19,0.0,0,0,0,0.5
0,109,10,private,0.0,0,0,0,0.5
0,109,10,offloading,0.0,0,0,1,0.5
0,109,10,public:0,0.0,0,0,0,0.5
0,109,10,public:5,0.0,0,0,0,0.5
0,109,10,public:15,0.0,0,0,0,0.5
0,109,11,private,0.0,0,0,0,0.5
0,109,11,offloading,0.0,0,0,0,0.5
0,109,11,public:1,0.0,0,0,0,0.5
0,109,11,public:6,0.0,0,0,0,0.5
0,109,11,public:16,0.0,0,0,0,0.5
0,109,12,private,0.0,0,0,0,0.5
0,109,12,offloading,0.0,0,0,0,0.5
0,109,12,public:2,0.0,0,0,0,0.5
0,109,12,public:7,0.0,0,0,0,0.5
0,109,12,public:17,0.0,0,0,0,0.5
0,109,13,private,0.0,0,0,0,0.5
0,109,13,offloading,0.0,0,0,0,0.5
0,109,13,public:3,0.0,0,0,0,0.5
0,109,13,public:8,0.0,0,0,0,0.5
0,109,13,public:18,0.0,0,0,0,0.5
0,109,14,private,0.0,0,0,0,0.5
0,109,14,offloading,0.0,0,0,0,0.5
0,109,14,public:4,0.0,0,0,0,0.5
0,109,14,public:9,0.0,0,0,0,0.5
0,109,14,public:19,0.0,0,0,0,0.5
0,109,15,private,0.0,0,0,0,0.5
0,109,15,offloading,0.0,0,0,0,0.5
0,109,15,public:0,0.0,0,0,0,0.5
0,109,15,public:5,0.0,0,0,0,0.5
0,109,15,public:10,0.0,0,0,0,0.5
0,109,16,private,0.0,0,0,0,0.5
0,109,16,offloading,0.0,0,0,0,0.5
0,109,16,public:1,0.0,0,0,0,0.5
0,109,16,public:6,0.0,0,0,0,0.5
0,109,16,public:11,0.0,0,0,0,0.5
0,109,17,private,0.0,0,0,0,0.5
0,109,17,offloading,0.0,0,0,1,0.5
